loss: 49.2328720093, bleu: 0.068378125, gleu: 0.217386583012, ribes: 0.0, chrf: 0.496845876962
loss: 53.378993988, bleu: 0.044275, gleu: 0.182144910868, ribes: 0.0, chrf: 0.444660217896
loss: 49.1611709595, bleu: 0.06400625, gleu: 0.214080598456, ribes: 0.0, chrf: 0.502714762283
loss: 52.5595664978, bleu: 0.0491375, gleu: 0.185280692927, ribes: 0.0, chrf: 0.451703342418
loss: 49.7426185608, bleu: 0.079009375, gleu: 0.227566405691, ribes: 0.0, chrf: 0.503189133265
loss: 52.2620849609, bleu: 0.042878125, gleu: 0.184818747319, ribes: 0.0, chrf: 0.448123833738
loss: 48.0252723694, bleu: 0.05225625, gleu: 0.21859001859, ribes: 0.0, chrf: 0.512464087832
loss: 51.0957489014, bleu: 0.039728125, gleu: 0.18893983269, ribes: 0.0, chrf: 0.458809982292
loss: 48.3338699341, bleu: 0.07498125, gleu: 0.232396235521, ribes: 0.0, chrf: 0.511989004861
loss: 51.6543617249, bleu: 0.055246875, gleu: 0.195503445721, ribes: 0.0, chrf: 0.464962137658
loss: 48.5962982178, bleu: 0.080809375, gleu: 0.236583011583, ribes: 0.0, chrf: 0.511588799345
loss: 51.8284111023, bleu: 0.055071875, gleu: 0.193319565413, ribes: 0.0, chrf: 0.462338177128
loss: 48.1205673218, bleu: 0.072615625, gleu: 0.228450772201, ribes: 0.0, chrf: 0.519258747869
loss: 49.6801681519, bleu: 0.043159375, gleu: 0.198423329891, ribes: 0.0, chrf: 0.47592255156
loss: 46.8792419434, bleu: 0.07999375, gleu: 0.241103603604, ribes: 0.0, chrf: 0.529937312354
loss: 49.5212211609, bleu: 0.05706875, gleu: 0.20755701715, ribes: 0.0, chrf: 0.486651195681
loss: 46.4128990173, bleu: 0.073853125, gleu: 0.23836470399, ribes: 0.0, chrf: 0.524306925525
loss: 50.2460670471, bleu: 0.05585, gleu: 0.209415125258, ribes: 0.0, chrf: 0.482695148579
loss: 46.5243110657, bleu: 0.08369375, gleu: 0.248310810811, ribes: 0.0, chrf: 0.536376923833
loss: 49.6967544556, bleu: 0.054765625, gleu: 0.212214353057, ribes: 0.0, chrf: 0.489075451585
loss: 47.1538887024, bleu: 0.091596875, gleu: 0.252087355212, ribes: 0.0, chrf: 0.534808560372
loss: 49.3658294678, bleu: 0.0584, gleu: 0.220430654958, ribes: 0.0, chrf: 0.497032403263
loss: 46.7926826477, bleu: 0.092190625, gleu: 0.250808397683, ribes: 0.0, chrf: 0.535173435039
loss: 48.5200157166, bleu: 0.05855, gleu: 0.220394458047, ribes: 0.0, chrf: 0.494071963435
loss: 44.3297576904, bleu: 0.089215625, gleu: 0.248064135564, ribes: 0.0, chrf: 0.541199165484
loss: 48.0142059326, bleu: 0.083609375, gleu: 0.228083211696, ribes: 0.0, chrf: 0.507416970039
loss: 45.4510993958, bleu: 0.087225, gleu: 0.254254254254, ribes: 0.0, chrf: 0.543111154322
loss: 48.4420318604, bleu: 0.054665625, gleu: 0.224569168472, ribes: 0.0, chrf: 0.49910508872
loss: 42.883682251, bleu: 0.0929875, gleu: 0.25805492993, ribes: 0.0, chrf: 0.560735024526
loss: 48.3327941895, bleu: 0.090015625, gleu: 0.24237804878, ribes: 0.0, chrf: 0.519052981739
loss: 45.3651618958, bleu: 0.0898375, gleu: 0.26652992278, ribes: 0.0, chrf: 0.555782467106
loss: 47.1702156067, bleu: 0.08326875, gleu: 0.237655915933, ribes: 0.0, chrf: 0.51516138987
loss: 43.8831100464, bleu: 0.104628125, gleu: 0.263766891892, ribes: 0.0, chrf: 0.568859106123
loss: 46.3481941223, bleu: 0.06375625, gleu: 0.239279836155, ribes: 0.0, chrf: 0.527072026255
loss: 43.3763809204, bleu: 0.109940625, gleu: 0.271254290004, ribes: 0.0, chrf: 0.573997977079
loss: 46.7097434998, bleu: 0.06421875, gleu: 0.239050589051, ribes: 0.0, chrf: 0.521565107042
loss: 44.5627708435, bleu: 0.125034375, gleu: 0.282939189189, ribes: 0.0, chrf: 0.574222200341
loss: 46.889919281, bleu: 0.077625, gleu: 0.250717063217, ribes: 0.0, chrf: 0.533072502783
loss: 44.5488166809, bleu: 0.091084375, gleu: 0.262970559846, ribes: 0.0, chrf: 0.558658152331
loss: 46.9924507141, bleu: 0.078678125, gleu: 0.250368156618, ribes: 0.0, chrf: 0.527328274753
loss: 43.7766342163, bleu: 0.102825, gleu: 0.278747497497, ribes: 0.0, chrf: 0.574079317582
loss: 45.7300605774, bleu: 0.08071875, gleu: 0.253101693727, ribes: 0.0, chrf: 0.537831088654
loss: 42.5925445557, bleu: 0.11681875, gleu: 0.288382132132, ribes: 0.0, chrf: 0.584816673999
loss: 41.8646011353, bleu: 0.087846875, gleu: 0.257606679482, ribes: 0.0, chrf: 0.549693135576
loss: 42.4490013123, bleu: 0.100428125, gleu: 0.273883258258, ribes: 0.0, chrf: 0.568232707385
loss: 43.6234321594, bleu: 0.091796875, gleu: 0.262851484726, ribes: 0.0, chrf: 0.546101509524
loss: 42.2351493835, bleu: 0.101421875, gleu: 0.273691995567, ribes: 0.0, chrf: 0.566967294882
loss: 44.6982345581, bleu: 0.087803125, gleu: 0.25934529997, ribes: 0.0, chrf: 0.541884995994
loss: 40.0519142151, bleu: 0.095103125, gleu: 0.263525579151, ribes: 0.0, chrf: 0.575643496001
loss: 42.2725524902, bleu: 0.103865625, gleu: 0.265909006534, ribes: 0.0, chrf: 0.568372035235
loss: 40.8636283875, bleu: 0.150096875, gleu: 0.292474170599, ribes: 0.0, chrf: 0.583617305358
loss: 43.6410064697, bleu: 0.094615625, gleu: 0.27662999538, ribes: 0.0, chrf: 0.562630033956
loss: 41.6627197266, bleu: 0.12286875, gleu: 0.281286196911, ribes: 0.0, chrf: 0.578508348625
loss: 42.3653640747, bleu: 0.106934375, gleu: 0.272297297297, ribes: 0.0, chrf: 0.561074499629
loss: 39.4456863403, bleu: 0.1125875, gleu: 0.277686168311, ribes: 0.0, chrf: 0.57420694193
loss: 43.9073486328, bleu: 0.086359375, gleu: 0.273908523909, ribes: 0.0, chrf: 0.562081695178
loss: 40.7257003784, bleu: 0.15175, gleu: 0.286739864865, ribes: 0.0, chrf: 0.567752140928
loss: 43.2282142639, bleu: 0.123221875, gleu: 0.284127877878, ribes: 0.0, chrf: 0.556392118988
loss: 40.3573074341, bleu: 0.151378125, gleu: 0.285472972973, ribes: 0.0, chrf: 0.571004757102
loss: 39.7187728882, bleu: 0.120965625, gleu: 0.283036161161, ribes: 0.0, chrf: 0.568656266368
loss: 39.4253997803, bleu: 0.1492, gleu: 0.301951951952, ribes: 0.0, chrf: 0.595009663588
loss: 41.5933494568, bleu: 0.12400625, gleu: 0.285075941326, ribes: 0.0, chrf: 0.57143310324
loss: 39.0850715637, bleu: 0.1636, gleu: 0.297516266266, ribes: 0.0, chrf: 0.569219652259
loss: 41.1473007202, bleu: 0.133753125, gleu: 0.287584459459, ribes: 0.0, chrf: 0.558803429084
loss: 39.498714447, bleu: 0.178028125, gleu: 0.30785472973, ribes: 0.0, chrf: 0.586051316744
loss: 40.8258705139, bleu: 0.101634375, gleu: 0.262981731732, ribes: 0.0, chrf: 0.549608011623
loss: 38.3839149475, bleu: 0.22268125, gleu: 0.326435810811, ribes: 0.0, chrf: 0.597017905356
loss: 40.3999023438, bleu: 0.142090625, gleu: 0.300706956957, ribes: 0.0, chrf: 0.585041136828
loss: 38.5940742493, bleu: 0.227025, gleu: 0.345016891892, ribes: 0.0, chrf: 0.605483370634
loss: 40.0460624695, bleu: 0.131278125, gleu: 0.290376537252, ribes: 0.0, chrf: 0.573429928125
loss: 36.7780418396, bleu: 0.22561875, gleu: 0.341638513514, ribes: 0.0, chrf: 0.613811623321
loss: 39.2356910706, bleu: 0.131578125, gleu: 0.285653957529, ribes: 0.0, chrf: 0.573033791936
loss: 34.5535545349, bleu: 0.20099375, gleu: 0.326498373373, ribes: 0.0, chrf: 0.597706866953
loss: 39.5420227051, bleu: 0.143878125, gleu: 0.301535910911, ribes: 0.0, chrf: 0.567722002998
loss: 38.0719718933, bleu: 0.2218, gleu: 0.334881756757, ribes: 0.0, chrf: 0.596867544675
loss: 39.1455039978, bleu: 0.15761875, gleu: 0.313641766767, ribes: 0.0, chrf: 0.585317325795
loss: 36.8580360413, bleu: 0.205459375, gleu: 0.333614864865, ribes: 0.0, chrf: 0.605897642016
loss: 36.3548164368, bleu: 0.1834625, gleu: 0.326202988703, ribes: 0.0, chrf: 0.600943320963
loss: 34.2616729736, bleu: 0.233803125, gleu: 0.347738363363, ribes: 0.0, chrf: 0.626476263403
loss: 36.571937561, bleu: 0.191575, gleu: 0.33571964822, ribes: 0.0, chrf: 0.612323540498
loss: 35.5523033142, bleu: 0.230971875, gleu: 0.342858483483, ribes: 0.0, chrf: 0.606565983528
loss: 37.4031410217, bleu: 0.162390625, gleu: 0.303444069069, ribes: 0.0, chrf: 0.577918902149
loss: 35.3348655701, bleu: 0.235521875, gleu: 0.342420545546, ribes: 0.0, chrf: 0.608494201787
loss: 37.2075271606, bleu: 0.160996875, gleu: 0.301285660661, ribes: 0.0, chrf: 0.576541840732
