loss: 13.9634656906, bleu: 0.78481, gleu: 0.794144144144, ribes: 0.8, chrf: 0.820784921114
loss: 17.6282730103, bleu: 0.71365, gleu: 0.727027027027, ribes: 0.8, chrf: 0.770161206869
loss: 16.7142181396, bleu: 0.69534, gleu: 0.708108108108, ribes: 0.7, chrf: 0.768092799136
loss: 20.6077384949, bleu: 0.6420625, gleu: 0.658783783784, ribes: 0.75, chrf: 0.712350121779
loss: 17.5558071136, bleu: 0.69005, gleu: 0.702702702703, ribes: 0.625, chrf: 0.747214406537
loss: 19.9707374573, bleu: 0.67438, gleu: 0.689189189189, ribes: 0.9, chrf: 0.731203166911
loss: 17.418056488, bleu: 0.70364, gleu: 0.717567567568, ribes: 0.9, chrf: 0.746777793517
loss: 18.1679668427, bleu: 0.66638, gleu: 0.682132132132, ribes: 0.8, chrf: 0.735745911876
loss: 16.5502338409, bleu: 0.7148, gleu: 0.727027027027, ribes: 0.8, chrf: 0.759494565788
loss: 19.8427600861, bleu: 0.68031, gleu: 0.691891891892, ribes: 0.6, chrf: 0.761569288421
loss: 13.8062744141, bleu: 0.76155, gleu: 0.77027027027, ribes: 0.7, chrf: 0.823595820418
loss: 17.5464954376, bleu: 0.6853, gleu: 0.7, ribes: 0.8, chrf: 0.746310104626
loss: 14.4480390549, bleu: 0.75646, gleu: 0.767117117117, ribes: 0.8, chrf: 0.794394857397
loss: 19.2770118713, bleu: 0.69793, gleu: 0.710810810811, ribes: 0.8, chrf: 0.762433021823
loss: 17.6728630066, bleu: 0.68887, gleu: 0.7, ribes: 0.6, chrf: 0.739402380133
loss: 19.053565979, bleu: 0.677125, gleu: 0.689189189189, ribes: 0.75, chrf: 0.761264451833
loss: 16.1373500824, bleu: 0.6738375, gleu: 0.684121621622, ribes: 0.5, chrf: 0.750147437972
loss: 17.0938720703, bleu: 0.6996, gleu: 0.713513513514, ribes: 0.9, chrf: 0.752668579494
loss: 15.7054958344, bleu: 0.70624, gleu: 0.718018018018, ribes: 0.7, chrf: 0.755575787199
loss: 19.0134239197, bleu: 0.67125, gleu: 0.686486486486, ribes: 0.9, chrf: 0.727798113173
loss: 15.8966264725, bleu: 0.72017, gleu: 0.732432432432, ribes: 0.9, chrf: 0.757302697983
loss: 18.78083992, bleu: 0.66227, gleu: 0.678378378378, ribes: 0.7, chrf: 0.753456447568
loss: 16.72605896, bleu: 0.68416, gleu: 0.697297297297, ribes: 0.7, chrf: 0.744207066577
loss: 14.5947675705, bleu: 0.71077, gleu: 0.724524524525, ribes: 0.7, chrf: 0.776014978603
loss: 16.843372345, bleu: 0.71234, gleu: 0.724324324324, ribes: 0.8, chrf: 0.755128548739
loss: 17.6666278839, bleu: 0.7172, gleu: 0.731081081081, ribes: 0.8, chrf: 0.776372532176
loss: 16.669178009, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.754301002041
loss: 17.0106220245, bleu: 0.679675, gleu: 0.694256756757, ribes: 0.75, chrf: 0.759543741311
loss: 16.0221214294, bleu: 0.7180125, gleu: 0.72972972973, ribes: 0.875, chrf: 0.752531599182
loss: 15.107252121, bleu: 0.71046, gleu: 0.722672672673, ribes: 0.8, chrf: 0.785928416565
loss: 15.5682678223, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775652528124
loss: 13.2548847198, bleu: 0.75273, gleu: 0.763213213213, ribes: 0.7, chrf: 0.813204903549
loss: 14.2643432617, bleu: 0.7332, gleu: 0.743243243243, ribes: 0.7, chrf: 0.798879562545
loss: 18.6208095551, bleu: 0.70579, gleu: 0.717567567568, ribes: 0.8, chrf: 0.759561799537
loss: 16.2322349548, bleu: 0.75389, gleu: 0.763513513514, ribes: 0.8, chrf: 0.785826299014
loss: 13.9498090744, bleu: 0.74412, gleu: 0.757107107107, ribes: 0.9, chrf: 0.790352559465
loss: 15.3266849518, bleu: 0.72984, gleu: 0.741891891892, ribes: 0.8, chrf: 0.770956854323
loss: 14.6327772141, bleu: 0.79164, gleu: 0.8, ribes: 0.8, chrf: 0.835380204153
loss: 16.4548301697, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 17.4685173035, bleu: 0.73955, gleu: 0.75, ribes: 0.75, chrf: 0.79052591645
loss: 13.9368991852, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.779043389096
loss: 17.5474891663, bleu: 0.70299, gleu: 0.717567567568, ribes: 0.9, chrf: 0.753949944876
loss: 16.6996421814, bleu: 0.69303, gleu: 0.705405405405, ribes: 0.8, chrf: 0.734028369296
loss: 18.7433586121, bleu: 0.69417, gleu: 0.708108108108, ribes: 0.8, chrf: 0.747745769902
loss: 16.5938949585, bleu: 0.72554, gleu: 0.736486486486, ribes: 0.8, chrf: 0.760241014733
loss: 16.0096416473, bleu: 0.72795, gleu: 0.740540540541, ribes: 0.9, chrf: 0.776245754476
loss: 15.2989253998, bleu: 0.72017, gleu: 0.732432432432, ribes: 0.9, chrf: 0.757444792135
loss: 17.6252861023, bleu: 0.70541, gleu: 0.717567567568, ribes: 0.6, chrf: 0.764064833845
loss: 15.3288059235, bleu: 0.71205, gleu: 0.718918918919, ribes: 0.3, chrf: 0.794026039823
loss: 18.9231681824, bleu: 0.67125, gleu: 0.686486486486, ribes: 0.9, chrf: 0.725487310169
loss: 14.9273376465, bleu: 0.72138, gleu: 0.732432432432, ribes: 0.8, chrf: 0.760133332829
loss: 17.6776008606, bleu: 0.695375, gleu: 0.709459459459, ribes: 0.875, chrf: 0.749144833065
loss: 16.0973739624, bleu: 0.6871625, gleu: 0.699324324324, ribes: 0.75, chrf: 0.729771929195
loss: 15.7715959549, bleu: 0.74037, gleu: 0.751351351351, ribes: 0.9, chrf: 0.787672825647
loss: 13.915430069, bleu: 0.74606, gleu: 0.756756756757, ribes: 0.9, chrf: 0.798413626423
loss: 16.8569030762, bleu: 0.6996, gleu: 0.713513513514, ribes: 0.9, chrf: 0.750056275686
loss: 16.6728286743, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 16.3621406555, bleu: 0.6996, gleu: 0.713513513514, ribes: 0.9, chrf: 0.75035777649
loss: 16.2247066498, bleu: 0.72554, gleu: 0.736486486486, ribes: 0.8, chrf: 0.760830985234
loss: 16.1351985931, bleu: 0.70145, gleu: 0.716216216216, ribes: 0.9, chrf: 0.758432325372
loss: 16.1969795227, bleu: 0.72793, gleu: 0.737837837838, ribes: 0.7, chrf: 0.767237386212
loss: 16.6182918549, bleu: 0.6996, gleu: 0.713513513514, ribes: 0.9, chrf: 0.747011973846
loss: 15.1783704758, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.77735654397
loss: 15.858001709, bleu: 0.695375, gleu: 0.709459459459, ribes: 0.875, chrf: 0.747386200638
loss: 14.6429405212, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.780748790481
loss: 17.9325218201, bleu: 0.73942, gleu: 0.751351351351, ribes: 0.9, chrf: 0.776503373463
loss: 13.2575426102, bleu: 0.78224, gleu: 0.790540540541, ribes: 0.8, chrf: 0.808502044683
loss: 13.7019634247, bleu: 0.71105, gleu: 0.722672672673, ribes: 0.8, chrf: 0.780956482289
loss: 15.7024765015, bleu: 0.75389, gleu: 0.763513513514, ribes: 0.8, chrf: 0.78435137276
loss: 17.427696228, bleu: 0.74845, gleu: 0.758108108108, ribes: 0.7, chrf: 0.786912173988
loss: 15.5716190338, bleu: 0.7404, gleu: 0.745945945946, ribes: 0.3, chrf: 0.798848014257
loss: 17.4990196228, bleu: 0.67125, gleu: 0.686486486486, ribes: 0.9, chrf: 0.725487310169
loss: 14.8149776459, bleu: 0.74606, gleu: 0.756756756757, ribes: 0.9, chrf: 0.779886286322
loss: 16.0648517609, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.778813879247
loss: 15.0785160065, bleu: 0.74606, gleu: 0.756756756757, ribes: 0.9, chrf: 0.779886286322
loss: 18.4714241028, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.752245122188
loss: 16.0957527161, bleu: 0.7180125, gleu: 0.72972972973, ribes: 0.875, chrf: 0.752531599182
loss: 14.754152298, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.803155446829
loss: 12.8874025345, bleu: 0.78507, gleu: 0.794594594595, ribes: 0.8, chrf: 0.831107498072
loss: 17.2718791962, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 13.7150316238, bleu: 0.72138, gleu: 0.732432432432, ribes: 0.8, chrf: 0.780394895058
loss: 15.7686386108, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.779115380051
loss: 14.5426540375, bleu: 0.7316, gleu: 0.740540540541, ribes: 0.6, chrf: 0.771058910854
loss: 16.2058238983, bleu: 0.74848, gleu: 0.756756756757, ribes: 0.6, chrf: 0.807104794072
loss: 14.5713090897, bleu: 0.74725, gleu: 0.752702702703, ribes: 0.3, chrf: 0.816918988574
loss: 17.0367031097, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 14.6326322556, bleu: 0.75389, gleu: 0.763513513514, ribes: 0.8, chrf: 0.78483316165
loss: 18.0306911469, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.752245122188
loss: 14.0145730972, bleu: 0.7632375, gleu: 0.771959459459, ribes: 0.75, chrf: 0.790696798693
loss: 16.0477256775, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775769577407
loss: 16.2708835602, bleu: 0.71263, gleu: 0.722972972973, ribes: 0.5, chrf: 0.776326908191
loss: 14.9117841721, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.805284467483
loss: 14.6603212357, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.77687475508
loss: 16.8773536682, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.756079204887
loss: 9.83841133118, bleu: 0.80397, gleu: 0.810810810811, ribes: 0.8, chrf: 0.871556821334
loss: 15.889330864, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.778284980508
loss: 13.199798584, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.799873491297
loss: 14.0331745148, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.79975076863
loss: 14.4853334427, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775329537577
loss: 15.0744953156, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.782221611216
loss: 12.5550632477, bleu: 0.787375, gleu: 0.797297297297, ribes: 1.0, chrf: 0.811430608663
loss: 16.0083885193, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.779115380051
loss: 11.9816331863, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.825458775578
loss: 17.3717632294, bleu: 0.69617, gleu: 0.710810810811, ribes: 0.9, chrf: 0.745882745333
loss: 12.5228595734, bleu: 0.80507, gleu: 0.813513513514, ribes: 0.9, chrf: 0.834112084628
loss: 17.0363330841, bleu: 0.74845, gleu: 0.758108108108, ribes: 0.7, chrf: 0.786775972559
loss: 15.6949062347, bleu: 0.73513, gleu: 0.740540540541, ribes: 0.3, chrf: 0.783699905244
loss: 14.2587795258, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.80179609775
loss: 12.1052684784, bleu: 0.77441, gleu: 0.783783783784, ribes: 0.9, chrf: 0.820930573749
loss: 14.4127149582, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.80179609775
loss: 14.7147417068, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.77687475508
loss: 15.8715658188, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.785333357482
loss: 13.5419025421, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.779221006786
loss: 16.9976997375, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 12.1690616608, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.826129569093
loss: 17.0598201752, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 14.6797485352, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775510433972
loss: 13.8128938675, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.801489432901
loss: 15.7296237946, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 17.1084785461, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 15.8920927048, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 16.2700271606, bleu: 0.74184, gleu: 0.751351351351, ribes: 0.7, chrf: 0.798864697631
loss: 15.2961483002, bleu: 0.75205, gleu: 0.759459459459, ribes: 0.6, chrf: 0.791826496934
loss: 15.4520120621, bleu: 0.7904, gleu: 0.797297297297, ribes: 0.625, chrf: 0.817403099823
loss: 14.2169313431, bleu: 0.7225125, gleu: 0.731418918919, ribes: 0.625, chrf: 0.785601690018
loss: 12.5055656433, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.82680913116
loss: 9.10004043579, bleu: 0.85825, gleu: 0.864864864865, ribes: 1.0, chrf: 0.876251389836
loss: 15.9923458099, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.778284980508
loss: 16.6314334869, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 10.7457885742, bleu: 0.8299, gleu: 0.837837837838, ribes: 1.0, chrf: 0.84730195265
loss: 13.2619876862, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.801396610748
loss: 15.4773540497, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775769577407
loss: 12.7996816635, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.824561039995
loss: 16.8010005951, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 16.5903968811, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 15.6947584152, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.785333357482
loss: 14.5982589722, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.780748790481
loss: 17.0286159515, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 13.2950515747, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.803130832876
loss: 12.4653911591, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.826365063268
loss: 14.6824159622, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.777545548595
loss: 15.4999790192, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.780715501966
loss: 14.7541637421, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.77687475508
loss: 15.2476787567, bleu: 0.74606, gleu: 0.756756756757, ribes: 0.9, chrf: 0.783643251707
loss: 15.9302062988, bleu: 0.71889, gleu: 0.731081081081, ribes: 0.9, chrf: 0.758446570798
loss: 16.8157234192, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 16.0329246521, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 14.6820011139, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.785333357482
loss: 15.161740303, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.74876718513
loss: 15.9951190948, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 15.9227809906, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 16.7005081177, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 14.7805080414, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775652528124
loss: 16.6272697449, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 16.0460681915, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 15.6594314575, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.778284980508
loss: 12.9903182983, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.799873491297
loss: 15.5103855133, bleu: 0.76777, gleu: 0.778378378378, ribes: 0.9, chrf: 0.800543440241
loss: 14.9756469727, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775652528124
loss: 15.7168951035, bleu: 0.7805875, gleu: 0.790540540541, ribes: 0.875, chrf: 0.813156432149
loss: 12.2976207733, bleu: 0.787375, gleu: 0.797297297297, ribes: 1.0, chrf: 0.809674828442
loss: 14.364657402, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.805392752314
loss: 14.0827608109, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.77735654397
loss: 10.940788269, bleu: 0.83836, gleu: 0.841891891892, ribes: 0.5, chrf: 0.887647144636
loss: 15.9128742218, bleu: 0.73278, gleu: 0.740540540541, ribes: 0.5, chrf: 0.781447357682
loss: 16.4283065796, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 14.3290042877, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775652528124
loss: 13.0279722214, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.807186090201
loss: 14.9861803055, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.774973681326
loss: 17.246553421, bleu: 0.74425, gleu: 0.755405405405, ribes: 0.8, chrf: 0.786055532696
loss: 16.0163269043, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.754286054924
loss: 17.9126205444, bleu: 0.7511875, gleu: 0.761824324324, ribes: 0.75, chrf: 0.792008395895
loss: 13.6974153519, bleu: 0.75345, gleu: 0.763513513514, ribes: 0.875, chrf: 0.785096756749
loss: 15.1872682571, bleu: 0.76777, gleu: 0.778378378378, ribes: 0.9, chrf: 0.800543440241
loss: 13.5677852631, bleu: 0.77441, gleu: 0.783783783784, ribes: 0.9, chrf: 0.802666235781
loss: 16.6760215759, bleu: 0.7593, gleu: 0.763513513514, ribes: 0.2, chrf: 0.809117848532
loss: 14.9788608551, bleu: 0.73999, gleu: 0.743243243243, ribes: 0.1, chrf: 0.816922638748
loss: 15.9249591827, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 14.7505874634, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.77687475508
loss: 14.1259002686, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.804755568743
loss: 16.1375789642, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 16.4030475616, bleu: 0.73942, gleu: 0.751351351351, ribes: 0.9, chrf: 0.776503373463
loss: 14.4980869293, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775652528124
loss: 15.0031394958, bleu: 0.7805875, gleu: 0.790540540541, ribes: 0.875, chrf: 0.810779403751
loss: 13.9078998566, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.779449003311
loss: 16.5679855347, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 13.0032100677, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.801040754496
loss: 12.5194740295, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.833463462464
loss: 15.6097240448, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 13.9243116379, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.780715501966
loss: 14.9366207123, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775652528124
loss: 16.0731124878, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 16.3422966003, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 16.4857368469, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 16.0089683533, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 16.7472839355, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.752245122188
loss: 15.7241659164, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.74876718513
loss: 16.4605445862, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.756079204887
loss: 14.4986286163, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.777545548595
loss: 15.899848938, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.758772785386
loss: 15.5087375641, bleu: 0.7201, gleu: 0.731081081081, ribes: 0.8, chrf: 0.760580597233
loss: 13.9793424606, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.800057433479
loss: 14.796957016, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775329537577
loss: 14.5495128632, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.780715501966
loss: 11.8859262466, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.823376805429
loss: 16.6866149902, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 15.113615036, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775652528124
loss: 14.7842941284, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.785333357482
loss: 15.7767057419, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.74876718513
loss: 14.3884716034, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.80509125151
loss: 15.9366636276, bleu: 0.7022, gleu: 0.716216216216, ribes: 0.9, chrf: 0.743005398932
loss: 14.591178894, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.778226104953
loss: 13.8660154343, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775329537577
loss: 16.5664958954, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 13.9405927658, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.800015585449
loss: 15.9701557159, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 15.7173490524, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 17.0996284485, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 14.3684844971, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.77735654397
loss: 12.852063179, bleu: 0.787375, gleu: 0.797297297297, ribes: 1.0, chrf: 0.812239187079
loss: 15.0671596527, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.74876718513
loss: 15.7750673294, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 13.1329116821, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.799336738651
loss: 14.8157777786, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.780715501966
loss: 16.1227836609, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 15.4269533157, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.780522285993
loss: 15.2316484451, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 15.0522565842, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.777508241679
loss: 15.6962833405, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 14.6089782715, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.780715501966
loss: 11.5988960266, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.827833584939
loss: 16.6881027222, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.752245122188
loss: 15.8634757996, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.74876718513
loss: 16.1721477509, bleu: 0.71771, gleu: 0.72972972973, ribes: 0.9, chrf: 0.758772785386
loss: 15.5408096313, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 14.5462770462, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775769577407
loss: 13.7685871124, bleu: 0.75288, gleu: 0.763513513514, ribes: 0.8, chrf: 0.790542449309
loss: 12.8670454025, bleu: 0.79612, gleu: 0.805405405405, ribes: 0.9, chrf: 0.824772420758
loss: 13.787478447, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775329537577
loss: 13.0130290985, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.829432819092
loss: 14.2241239548, bleu: 0.74606, gleu: 0.756756756757, ribes: 0.9, chrf: 0.776457068459
loss: 14.7485599518, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.778226104953
loss: 13.0803203583, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.799519135871
loss: 14.3986759186, bleu: 0.7519375, gleu: 0.763513513514, ribes: 1.0, chrf: 0.782956329085
loss: 15.4048614502, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.74876718513
loss: 16.54804039, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 15.5959749222, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 16.2154655457, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 12.7950172424, bleu: 0.7732, gleu: 0.783783783784, ribes: 1.0, chrf: 0.800914821858
loss: 11.9908428192, bleu: 0.80155, gleu: 0.810810810811, ribes: 1.0, chrf: 0.830256202177
loss: 14.4214305878, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.775329537577
loss: 12.4959526062, bleu: 0.78226, gleu: 0.789189189189, ribes: 0.7, chrf: 0.832024825726
loss: 15.9512834549, bleu: 0.73271, gleu: 0.740540540541, ribes: 0.5, chrf: 0.784085660559
loss: 15.0466794968, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.777508241679
loss: 15.5832824707, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.751289470799
loss: 16.9598045349, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.752245122188
loss: 15.3142261505, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.74876718513
loss: 16.3125, bleu: 0.7165, gleu: 0.72972972973, ribes: 1.0, chrf: 0.75424491373
loss: 14.0667171478, bleu: 0.74485, gleu: 0.756756756757, ribes: 1.0, chrf: 0.77687475508
