loss: 24.9529495239, bleu: 0.38288, gleu: 0.495945945946, ribes: 0.0, chrf: 0.734371211284
loss: 41.3535766602, bleu: 0.24755, gleu: 0.399344799345, ribes: 0.0, chrf: 0.67941412708
loss: 24.2869338989, bleu: 0.42029, gleu: 0.52444015444, ribes: 0.0, chrf: 0.742097608601
loss: 41.450958252, bleu: 0.31313, gleu: 0.412162162162, ribes: 0.0, chrf: 0.674599033383
loss: 24.0706272125, bleu: 0.4651375, gleu: 0.545752895753, ribes: 0.0, chrf: 0.77351616162
loss: 44.9593963623, bleu: 0.2604875, gleu: 0.378378378378, ribes: 0.0, chrf: 0.649762920261
loss: 21.5629444122, bleu: 0.39075, gleu: 0.504338969511, ribes: 0.0, chrf: 0.735012147783
loss: 31.9890098572, bleu: 0.20598, gleu: 0.393548387097, ribes: 0.0, chrf: 0.681808246503
loss: 21.2620506287, bleu: 0.41447, gleu: 0.509459459459, ribes: 0.0, chrf: 0.746389496483
loss: 40.9760551453, bleu: 0.19252, gleu: 0.354054054054, ribes: 0.0, chrf: 0.651772231075
loss: 22.405008316, bleu: 0.41834, gleu: 0.522972972973, ribes: 0.0, chrf: 0.749116673496
loss: 39.8925552368, bleu: 0.26198, gleu: 0.386525096525, ribes: 0.0, chrf: 0.663862151545
loss: 23.5442047119, bleu: 0.38185, gleu: 0.506756756757, ribes: 0.0, chrf: 0.730461822766
loss: 41.6344108582, bleu: 0.27212, gleu: 0.394594594595, ribes: 0.0, chrf: 0.653726463609
loss: 23.4533348083, bleu: 0.38634, gleu: 0.512162162162, ribes: 0.0, chrf: 0.742917545629
loss: 41.832118988, bleu: 0.26589, gleu: 0.428378378378, ribes: 0.0, chrf: 0.684073684025
loss: 22.0311546326, bleu: 0.4426375, gleu: 0.555743243243, ribes: 0.0, chrf: 0.763307049436
loss: 45.4760055542, bleu: 0.1943125, gleu: 0.390202702703, ribes: 0.0, chrf: 0.668863133976
loss: 23.7170524597, bleu: 0.39248, gleu: 0.521621621622, ribes: 0.0, chrf: 0.729261718929
loss: 45.672618866, bleu: 0.22739, gleu: 0.387837837838, ribes: 0.0, chrf: 0.661544902719
loss: 21.2225990295, bleu: 0.35567, gleu: 0.487619877942, ribes: 0.0, chrf: 0.755459326011
loss: 42.4580612183, bleu: 0.29644, gleu: 0.424324324324, ribes: 0.0, chrf: 0.668993924743
loss: 22.5732917786, bleu: 0.37645, gleu: 0.518918918919, ribes: 0.0, chrf: 0.738056668919
loss: 36.9000473022, bleu: 0.16866, gleu: 0.352702702703, ribes: 0.0, chrf: 0.676020244193
loss: 23.8941497803, bleu: 0.36168, gleu: 0.503153153153, ribes: 0.0, chrf: 0.743183424724
loss: 42.2267341614, bleu: 0.29361, gleu: 0.408108108108, ribes: 0.0, chrf: 0.66691999254
loss: 22.5436859131, bleu: 0.41532, gleu: 0.527027027027, ribes: 0.0997807017544, chrf: 0.757732209224
loss: 41.9547653198, bleu: 0.28591, gleu: 0.395945945946, ribes: 0.0, chrf: 0.653148101011
loss: 20.1546974182, bleu: 0.47385, gleu: 0.5625, ribes: 0.124725877193, chrf: 0.764101989925
loss: 40.516582489, bleu: 0.2471625, gleu: 0.369932432432, ribes: 0.0, chrf: 0.647266514964
loss: 19.6263065338, bleu: 0.41109, gleu: 0.544362934363, ribes: 0.0, chrf: 0.76783907983
loss: 37.4994354248, bleu: 0.25674, gleu: 0.382046332046, ribes: 0.0, chrf: 0.678957593486
loss: 21.6611213684, bleu: 0.40553, gleu: 0.52027027027, ribes: 0.0, chrf: 0.742056784598
loss: 43.0850296021, bleu: 0.27506, gleu: 0.393243243243, ribes: 0.0810989010989, chrf: 0.653044575755
loss: 24.6097393036, bleu: 0.39306, gleu: 0.528378378378, ribes: 0.0997807017544, chrf: 0.761064638262
loss: 33.405620575, bleu: 0.27011, gleu: 0.388697788698, ribes: 0.0, chrf: 0.687569265095
loss: 20.9400978088, bleu: 0.46394, gleu: 0.575675675676, ribes: 0.0997807017544, chrf: 0.76459669792
loss: 39.879699707, bleu: 0.30048, gleu: 0.408108108108, ribes: 0.0, chrf: 0.67008677618
loss: 21.8820381165, bleu: 0.39215, gleu: 0.563513513514, ribes: 0.0997807017544, chrf: 0.761877362151
loss: 40.5810317993, bleu: 0.27955, gleu: 0.412162162162, ribes: 0.0, chrf: 0.668028912673
loss: 17.4457397461, bleu: 0.4883, gleu: 0.608252895753, ribes: 0.124725877193, chrf: 0.797044852581
loss: 44.9169692993, bleu: 0.2384625, gleu: 0.390202702703, ribes: 0.0, chrf: 0.654038067952
loss: 21.6896877289, bleu: 0.42017, gleu: 0.562162162162, ribes: 0.0, chrf: 0.766968270673
loss: 42.1686325073, bleu: 0.32252, gleu: 0.42027027027, ribes: 0.0, chrf: 0.670907829032
loss: 21.6043891907, bleu: 0.48117, gleu: 0.586486486486, ribes: 0.0, chrf: 0.777185670327
loss: 40.0660858154, bleu: 0.36145, gleu: 0.447297297297, ribes: 0.0, chrf: 0.673390297482
loss: 21.0972518921, bleu: 0.36522, gleu: 0.52972972973, ribes: 0.0, chrf: 0.743589401605
loss: 43.9407234192, bleu: 0.31403, gleu: 0.42027027027, ribes: 0.0, chrf: 0.663672041378
loss: 19.2328948975, bleu: 0.45809, gleu: 0.574324324324, ribes: 0.0, chrf: 0.785816587319
loss: 42.1631164551, bleu: 0.33095, gleu: 0.421621621622, ribes: 0.0, chrf: 0.681839275841
loss: 20.6200885773, bleu: 0.45887, gleu: 0.566216216216, ribes: 0.0, chrf: 0.770729737298
loss: 42.4439926147, bleu: 0.33616, gleu: 0.424324324324, ribes: 0.0810989010989, chrf: 0.662194921209
loss: 23.4021987915, bleu: 0.4920375, gleu: 0.589527027027, ribes: 0.0, chrf: 0.777214787887
loss: 36.6057472229, bleu: 0.2696, gleu: 0.369932432432, ribes: 0.101373626374, chrf: 0.655489470839
loss: 19.5010299683, bleu: 0.38288, gleu: 0.531081081081, ribes: 0.0, chrf: 0.757245914948
loss: 41.1741371155, bleu: 0.35415, gleu: 0.437837837838, ribes: 0.0, chrf: 0.68202569864
loss: 18.396030426, bleu: 0.53239, gleu: 0.611544401544, ribes: 0.0, chrf: 0.801234686568
loss: 36.8292427063, bleu: 0.32705, gleu: 0.41972972973, ribes: 0.0, chrf: 0.6940885106
loss: 20.4885292053, bleu: 0.50062, gleu: 0.594594594595, ribes: 0.0, chrf: 0.786170883677
loss: 40.2577667236, bleu: 0.36865, gleu: 0.449459459459, ribes: 0.0, chrf: 0.688803955894
loss: 18.3154029846, bleu: 0.41439, gleu: 0.55255996256, ribes: 0.0997807017544, chrf: 0.770487697992
loss: 41.7605133057, bleu: 0.30518, gleu: 0.422972972973, ribes: 0.0, chrf: 0.681476267912
loss: 21.5706329346, bleu: 0.53284, gleu: 0.618918918919, ribes: 0.0, chrf: 0.806312980784
loss: 41.9902610779, bleu: 0.30653, gleu: 0.409459459459, ribes: 0.0, chrf: 0.653291286494
loss: 17.8285083771, bleu: 0.575375, gleu: 0.640347490347, ribes: 0.0, chrf: 0.821647649777
loss: 45.6538276672, bleu: 0.2687375, gleu: 0.380067567568, ribes: 0.0, chrf: 0.640677581097
loss: 19.9335632324, bleu: 0.48635, gleu: 0.605405405405, ribes: 0.0, chrf: 0.791710094718
loss: 41.2215690613, bleu: 0.34257, gleu: 0.428378378378, ribes: 0.0, chrf: 0.677317524801
loss: 18.0655708313, bleu: 0.483, gleu: 0.602702702703, ribes: 0.0, chrf: 0.79107946312
loss: 39.2913780212, bleu: 0.33706, gleu: 0.414864864865, ribes: 0.0, chrf: 0.678203980858
loss: 17.5540752411, bleu: 0.51315, gleu: 0.616420966421, ribes: 0.0, chrf: 0.790922053344
loss: 36.4116859436, bleu: 0.36081, gleu: 0.466332046332, ribes: 0.0, chrf: 0.709587856786
loss: 16.2701873779, bleu: 0.48392, gleu: 0.568996138996, ribes: 0.0, chrf: 0.792509920524
loss: 37.22914505, bleu: 0.35412, gleu: 0.439189189189, ribes: 0.0, chrf: 0.705714981644
loss: 17.0518493652, bleu: 0.48497, gleu: 0.593590733591, ribes: 0.1, chrf: 0.799569585559
loss: 36.0525093079, bleu: 0.34105, gleu: 0.444430794431, ribes: 0.0, chrf: 0.726833428927
loss: 18.6915550232, bleu: 0.6062125, gleu: 0.662162162162, ribes: 0.125, chrf: 0.816167919757
loss: 45.0939369202, bleu: 0.28395, gleu: 0.405405405405, ribes: 0.0, chrf: 0.670466822905
loss: 18.2945575714, bleu: 0.57752, gleu: 0.654324324324, ribes: 0.0997744360902, chrf: 0.828844143081
loss: 40.4294052124, bleu: 0.30044, gleu: 0.417567567568, ribes: 0.0, chrf: 0.692123444413
loss: 18.2434501648, bleu: 0.52831, gleu: 0.625675675676, ribes: 0.0, chrf: 0.816342935124
loss: 39.7550125122, bleu: 0.37734, gleu: 0.458108108108, ribes: 0.0, chrf: 0.691315049925
loss: 18.5100364685, bleu: 0.60023, gleu: 0.662162162162, ribes: 0.0, chrf: 0.80941975716
loss: 43.4883651733, bleu: 0.39828, gleu: 0.474324324324, ribes: 0.0, chrf: 0.69452211984
loss: 17.8033180237, bleu: 0.52624, gleu: 0.594594594595, ribes: 0.0, chrf: 0.785236514053
loss: 39.0901412964, bleu: 0.3825, gleu: 0.466216216216, ribes: 0.0, chrf: 0.698054493885
loss: 18.5536346436, bleu: 0.52806, gleu: 0.614864864865, ribes: 0.1, chrf: 0.80841412544
loss: 40.5041885376, bleu: 0.33689, gleu: 0.432432432432, ribes: 0.0, chrf: 0.686962087931
loss: 17.0149230957, bleu: 0.58535, gleu: 0.648648648649, ribes: 0.125, chrf: 0.817546276329
loss: 46.4459609985, bleu: 0.3092375, gleu: 0.415540540541, ribes: 0.0, chrf: 0.658860642831
loss: 15.9904813766, bleu: 0.57549, gleu: 0.645945945946, ribes: 0.0, chrf: 0.805493218672
loss: 39.5571022034, bleu: 0.33631, gleu: 0.439189189189, ribes: 0.0, chrf: 0.687442085971
loss: 17.4888820648, bleu: 0.61434, gleu: 0.651351351351, ribes: 0.1, chrf: 0.814074633225
loss: 36.3847351074, bleu: 0.40185, gleu: 0.466052416052, ribes: 0.0, chrf: 0.705566073604
loss: 15.8798446655, bleu: 0.57098, gleu: 0.635135135135, ribes: 0.0997744360902, chrf: 0.807631843667
loss: 39.7940254211, bleu: 0.38583, gleu: 0.460810810811, ribes: 0.0, chrf: 0.69349286834
loss: 15.783208847, bleu: 0.60236, gleu: 0.656138996139, ribes: 0.1, chrf: 0.838579856146
loss: 25.7873954773, bleu: 0.40491, gleu: 0.467403767404, ribes: 0.0, chrf: 0.734047937604
loss: 17.3369369507, bleu: 0.55604, gleu: 0.640540540541, ribes: 0.1, chrf: 0.814458234224
loss: 39.223197937, bleu: 0.41206, gleu: 0.487837837838, ribes: 0.0, chrf: 0.715958711261
loss: 14.6621112823, bleu: 0.589425, gleu: 0.682432432432, ribes: 0.125, chrf: 0.827869702547
loss: 42.565284729, bleu: 0.374625, gleu: 0.462837837838, ribes: 0.0, chrf: 0.691829879799
loss: 14.9158296585, bleu: 0.70769, gleu: 0.739189189189, ribes: 0.1, chrf: 0.856589296511
loss: 41.9287643433, bleu: 0.36624, gleu: 0.467567567568, ribes: 0.0, chrf: 0.689594743405
loss: 16.8029518127, bleu: 0.6798, gleu: 0.710810810811, ribes: 0.0, chrf: 0.853009766849
loss: 40.1489486694, bleu: 0.41409, gleu: 0.477027027027, ribes: 0.0, chrf: 0.713111608157
loss: 15.6407375336, bleu: 0.649, gleu: 0.683783783784, ribes: 0.2, chrf: 0.82963144586
loss: 40.5560951233, bleu: 0.38024, gleu: 0.475675675676, ribes: 0.0, chrf: 0.693109704899
loss: 16.2209949493, bleu: 0.63349, gleu: 0.678378378378, ribes: 0.2, chrf: 0.82454612389
loss: 35.8699874878, bleu: 0.39699, gleu: 0.471621621622, ribes: 0.0, chrf: 0.724062500667
loss: 14.1987457275, bleu: 0.58263, gleu: 0.631081081081, ribes: 0.0, chrf: 0.847419725
loss: 34.5526351929, bleu: 0.37414, gleu: 0.467567567568, ribes: 0.0, chrf: 0.726367702295
loss: 14.169552803, bleu: 0.6840875, gleu: 0.717905405405, ribes: 0.0, chrf: 0.872578006285
loss: 45.4395217896, bleu: 0.323975, gleu: 0.435810810811, ribes: 0.0, chrf: 0.675676740237
loss: 15.614320755, bleu: 0.62048, gleu: 0.658108108108, ribes: 0.0, chrf: 0.841490519725
loss: 39.5146598816, bleu: 0.35638, gleu: 0.463513513514, ribes: 0.0, chrf: 0.703851609015
loss: 15.2636928558, bleu: 0.68963, gleu: 0.722046332046, ribes: 0.1, chrf: 0.857528471084
loss: 37.939453125, bleu: 0.37138, gleu: 0.460810810811, ribes: 0.0, chrf: 0.716963117784
loss: 15.4044065475, bleu: 0.66778, gleu: 0.702702702703, ribes: 0.299780701754, chrf: 0.82124605513
loss: 36.6991424561, bleu: 0.36758, gleu: 0.459459459459, ribes: 0.0, chrf: 0.697689586115
loss: 14.0182209015, bleu: 0.67948, gleu: 0.713513513514, ribes: 0.1, chrf: 0.865845785587
loss: 40.1246147156, bleu: 0.38913, gleu: 0.467567567568, ribes: 0.0, chrf: 0.706101946754
loss: 15.6144227982, bleu: 0.59634, gleu: 0.648648648649, ribes: 0.1, chrf: 0.804308187267
loss: 40.9442329407, bleu: 0.4331, gleu: 0.504054054054, ribes: 0.0, chrf: 0.704531973131
loss: 14.0411167145, bleu: 0.6049625, gleu: 0.665540540541, ribes: 0.125, chrf: 0.820388011665
loss: 46.4709396362, bleu: 0.4013, gleu: 0.483108108108, ribes: 0.0, chrf: 0.695891703024
loss: 14.3678188324, bleu: 0.71107, gleu: 0.745945945946, ribes: 0.2, chrf: 0.863731395982
loss: 40.3729553223, bleu: 0.34385, gleu: 0.459459459459, ribes: 0.0, chrf: 0.697895211445
loss: 17.5823783875, bleu: 0.66528, gleu: 0.717567567568, ribes: 0.1, chrf: 0.862356910924
loss: 38.962688446, bleu: 0.37889, gleu: 0.467567567568, ribes: 0.0, chrf: 0.710469312252
loss: 15.2532577515, bleu: 0.66444, gleu: 0.712162162162, ribes: 0.0, chrf: 0.871311761394
loss: 41.0743522644, bleu: 0.39332, gleu: 0.493243243243, ribes: 0.0, chrf: 0.703037188175
loss: 13.8489513397, bleu: 0.72526, gleu: 0.752702702703, ribes: 0.1, chrf: 0.86595090798
loss: 36.6108131409, bleu: 0.40062, gleu: 0.481231231231, ribes: 0.0, chrf: 0.710320142723
loss: 13.875582695, bleu: 0.60691, gleu: 0.672972972973, ribes: 0.3, chrf: 0.832266919887
loss: 39.3937492371, bleu: 0.40639, gleu: 0.478378378378, ribes: 0.0, chrf: 0.703839866686
loss: 17.3496952057, bleu: 0.6577375, gleu: 0.723024160524, ribes: 0.5, chrf: 0.845170705345
loss: 44.2339286804, bleu: 0.3659625, gleu: 0.449324324324, ribes: 0.0, chrf: 0.671150403284
loss: 14.53855896, bleu: 0.6828, gleu: 0.712162162162, ribes: 0.1, chrf: 0.867901095939
loss: 38.975730896, bleu: 0.38707, gleu: 0.471621621622, ribes: 0.0, chrf: 0.704695997255
loss: 14.9220228195, bleu: 0.72764, gleu: 0.752702702703, ribes: 0.2, chrf: 0.877668339267
loss: 26.5822238922, bleu: 0.42072, gleu: 0.491891891892, ribes: 0.0, chrf: 0.725677515567
loss: 15.2880125046, bleu: 0.74818, gleu: 0.774324324324, ribes: 0.2, chrf: 0.87771680448
loss: 42.3273391724, bleu: 0.46894, gleu: 0.52972972973, ribes: 0.0, chrf: 0.736835252305
loss: 13.0557308197, bleu: 0.69876, gleu: 0.732432432432, ribes: 0.4, chrf: 0.849839216121
loss: 38.8759269714, bleu: 0.43416, gleu: 0.489189189189, ribes: 0.0, chrf: 0.703287035388
loss: 12.9665222168, bleu: 0.71556, gleu: 0.745945945946, ribes: 0.1, chrf: 0.902131687357
loss: 41.5474815369, bleu: 0.41988, gleu: 0.493243243243, ribes: 0.0, chrf: 0.707940101097
loss: 12.593706131, bleu: 0.7222, gleu: 0.755067567568, ribes: 0.125, chrf: 0.891953770289
loss: 37.6029472351, bleu: 0.3745, gleu: 0.454391891892, ribes: 0.0, chrf: 0.707996260681
loss: 13.3039627075, bleu: 0.72135, gleu: 0.751392301392, ribes: 0.2, chrf: 0.88373848617
loss: 41.2314414978, bleu: 0.47968, gleu: 0.540540540541, ribes: 0.0, chrf: 0.717430170212
loss: 13.9024066925, bleu: 0.70134, gleu: 0.724324324324, ribes: 0.2, chrf: 0.880594084279
loss: 39.9407615662, bleu: 0.46594, gleu: 0.533783783784, ribes: 0.0, chrf: 0.739900173815
loss: 11.1334810257, bleu: 0.7392, gleu: 0.759459459459, ribes: 0.2, chrf: 0.901781404966
loss: 41.3982391357, bleu: 0.48609, gleu: 0.537837837838, ribes: 0.0, chrf: 0.722736053713
loss: 13.7233552933, bleu: 0.74858, gleu: 0.778378378378, ribes: 0.299780701754, chrf: 0.889843995749
loss: 46.9531211853, bleu: 0.44063, gleu: 0.532432432432, ribes: 0.0, chrf: 0.725995836226
loss: 11.7323246002, bleu: 0.67216, gleu: 0.705405405405, ribes: 0.1, chrf: 0.85962071404
loss: 43.392490387, bleu: 0.41681, gleu: 0.493243243243, ribes: 0.0, chrf: 0.699413121264
loss: 13.4307870865, bleu: 0.7169625, gleu: 0.75, ribes: 0.125, chrf: 0.869285103845
loss: 41.7090797424, bleu: 0.360825, gleu: 0.447635135135, ribes: 0.0, chrf: 0.706987415661
loss: 11.547369957, bleu: 0.75629, gleu: 0.784401544402, ribes: 0.3, chrf: 0.904389699408
loss: 42.0062942505, bleu: 0.47184, gleu: 0.536486486486, ribes: 0.0, chrf: 0.728820669621
loss: 11.1212177277, bleu: 0.73456, gleu: 0.756756756757, ribes: 0.2, chrf: 0.896546132228
loss: 25.3275871277, bleu: 0.48841, gleu: 0.553298753299, ribes: 0.0, chrf: 0.75862407197
loss: 11.5345439911, bleu: 0.6857, gleu: 0.716216216216, ribes: 0.1, chrf: 0.895377248343
loss: 42.009223938, bleu: 0.47823, gleu: 0.534029484029, ribes: 0.0, chrf: 0.730112850334
loss: 12.190984726, bleu: 0.71884, gleu: 0.737837837838, ribes: 0.2, chrf: 0.871216748312
loss: 40.6767654419, bleu: 0.41804, gleu: 0.487837837838, ribes: 0.0, chrf: 0.705864383444
loss: 12.6331272125, bleu: 0.70738, gleu: 0.72972972973, ribes: 0.4, chrf: 0.853847294855
loss: 41.6632614136, bleu: 0.47214, gleu: 0.539189189189, ribes: 0.0996703296703, chrf: 0.725646092843
loss: 11.5217838287, bleu: 0.7627875, gleu: 0.780405405405, ribes: 0.375, chrf: 0.878085332499
loss: 43.3131561279, bleu: 0.4177375, gleu: 0.491554054054, ribes: 0.0, chrf: 0.708781738664
loss: 12.0244283676, bleu: 0.67529, gleu: 0.72444015444, ribes: 0.1, chrf: 0.875172956065
loss: 42.8775024414, bleu: 0.49462, gleu: 0.539189189189, ribes: 0.0, chrf: 0.716558461042
loss: 13.4197616577, bleu: 0.73086, gleu: 0.759111969112, ribes: 0.299736842105, chrf: 0.897579167256
loss: 39.4861488342, bleu: 0.46956, gleu: 0.541003861004, ribes: 0.0, chrf: 0.756701251478
loss: 11.8822460175, bleu: 0.73472, gleu: 0.764864864865, ribes: 0.2, chrf: 0.878119344838
loss: 43.4906272888, bleu: 0.4026, gleu: 0.490540540541, ribes: 0.0, chrf: 0.695101367893
loss: 12.5377025604, bleu: 0.75132, gleu: 0.782432432432, ribes: 0.3, chrf: 0.887071817906
loss: 42.4643058777, bleu: 0.47011, gleu: 0.535135135135, ribes: 0.0, chrf: 0.718767960965
loss: 10.6894397736, bleu: 0.73382, gleu: 0.766216216216, ribes: 0.3, chrf: 0.883408465367
loss: 37.3766098022, bleu: 0.48621, gleu: 0.543493493493, ribes: 0.0, chrf: 0.739398892618
loss: 11.7134819031, bleu: 0.7332125, gleu: 0.761824324324, ribes: 0.375, chrf: 0.876913031499
loss: 43.5343284607, bleu: 0.433775, gleu: 0.504004004004, ribes: 0.0, chrf: 0.706650968759
loss: 11.4658203125, bleu: 0.80328, gleu: 0.817567567568, ribes: 0.4, chrf: 0.895750827685
loss: 38.3532791138, bleu: 0.43632, gleu: 0.506715806716, ribes: 0.0, chrf: 0.746178901311
loss: 12.5120639801, bleu: 0.71787, gleu: 0.741891891892, ribes: 0.1, chrf: 0.87930799338
loss: 38.4836769104, bleu: 0.50266, gleu: 0.553879686138, ribes: 0.0, chrf: 0.737923546692
loss: 10.6697835922, bleu: 0.71098, gleu: 0.743861003861, ribes: 0.2, chrf: 0.903218950709
loss: 44.9725608826, bleu: 0.42408, gleu: 0.501351351351, ribes: 0.0, chrf: 0.701238238288
loss: 9.82715034485, bleu: 0.76525, gleu: 0.795945945946, ribes: 0.4, chrf: 0.895203500804
loss: 42.1041297913, bleu: 0.49886, gleu: 0.552702702703, ribes: 0.0, chrf: 0.713431422247
loss: 10.4093151093, bleu: 0.68843, gleu: 0.718918918919, ribes: 0.2, chrf: 0.859271500521
loss: 43.0830688477, bleu: 0.43974, gleu: 0.495945945946, ribes: 0.0, chrf: 0.702640511903
loss: 9.14516067505, bleu: 0.7147, gleu: 0.75, ribes: 0.25, chrf: 0.869014890517
loss: 48.3032951355, bleu: 0.3931875, gleu: 0.459459459459, ribes: 0.0, chrf: 0.674655128334
loss: 12.0426921844, bleu: 0.73658, gleu: 0.768918918919, ribes: 0.3, chrf: 0.884349469606
loss: 26.3507575989, bleu: 0.5056, gleu: 0.551351351351, ribes: 0.0, chrf: 0.760653520658
loss: 10.1826877594, bleu: 0.70324, gleu: 0.72972972973, ribes: 0.3, chrf: 0.887229854566
loss: 29.453994751, bleu: 0.46775, gleu: 0.535135135135, ribes: 0.0, chrf: 0.726780883507
loss: 10.8342876434, bleu: 0.71229, gleu: 0.75, ribes: 0.5, chrf: 0.850585311289
loss: 43.0106010437, bleu: 0.3851, gleu: 0.477027027027, ribes: 0.0, chrf: 0.675597666169
loss: 10.3421068192, bleu: 0.74542, gleu: 0.773667953668, ribes: 0.4, chrf: 0.900431764481
loss: 43.0839271545, bleu: 0.41821, gleu: 0.486486486486, ribes: 0.0, chrf: 0.698034027584
loss: 10.0977745056, bleu: 0.75639, gleu: 0.785135135135, ribes: 0.5, chrf: 0.872127579735
loss: 40.6707344055, bleu: 0.45225, gleu: 0.509459459459, ribes: 0.0, chrf: 0.719812198828
loss: 8.3813457489, bleu: 0.7254, gleu: 0.753378378378, ribes: 0.5, chrf: 0.888156630551
loss: 46.3868751526, bleu: 0.415875, gleu: 0.484797297297, ribes: 0.0, chrf: 0.684034269291
loss: 10.3926410675, bleu: 0.70444, gleu: 0.732432432432, ribes: 0.2, chrf: 0.850502287186
loss: 36.4357414246, bleu: 0.51005, gleu: 0.544553644554, ribes: 0.0, chrf: 0.729841175432
loss: 9.3004655838, bleu: 0.785, gleu: 0.805405405405, ribes: 0.599780701754, chrf: 0.877987684663
loss: 45.3143081665, bleu: 0.42928, gleu: 0.494594594595, ribes: 0.0, chrf: 0.682714597095
loss: 10.2638835907, bleu: 0.76159, gleu: 0.783783783784, ribes: 0.5, chrf: 0.866526541631
loss: 40.5564498901, bleu: 0.46431, gleu: 0.53104013104, ribes: 0.0, chrf: 0.727225977327
loss: 9.37646198273, bleu: 0.76647, gleu: 0.787837837838, ribes: 0.3, chrf: 0.895012488727
loss: 45.2500495911, bleu: 0.53932, gleu: 0.57972972973, ribes: 0.0, chrf: 0.746441402395
loss: 10.9924325943, bleu: 0.77878, gleu: 0.798764478764, ribes: 0.4, chrf: 0.89850690514
loss: 28.2329597473, bleu: 0.51658, gleu: 0.576626626627, ribes: 0.0, chrf: 0.748913177019
loss: 10.4130744934, bleu: 0.78425, gleu: 0.804054054054, ribes: 0.624725877193, chrf: 0.901512191171
loss: 32.1772727966, bleu: 0.4856, gleu: 0.555242742743, ribes: 0.0, chrf: 0.742057239841
loss: 8.83973789215, bleu: 0.82293, gleu: 0.837104247104, ribes: 0.4, chrf: 0.932055219183
loss: 45.0610198975, bleu: 0.49233, gleu: 0.552702702703, ribes: 0.0, chrf: 0.724800775832
loss: 10.6776180267, bleu: 0.76965, gleu: 0.790540540541, ribes: 0.4, chrf: 0.902551714718
loss: 42.9936904907, bleu: 0.51152, gleu: 0.563513513514, ribes: 0.0, chrf: 0.727798823819
loss: 8.35008335114, bleu: 0.77193, gleu: 0.790540540541, ribes: 0.4, chrf: 0.868198049331
loss: 43.3948135376, bleu: 0.48448, gleu: 0.544594594595, ribes: 0.0, chrf: 0.727500195838
loss: 10.0780181885, bleu: 0.78768, gleu: 0.804054054054, ribes: 0.4, chrf: 0.893455970233
loss: 42.6763038635, bleu: 0.51063, gleu: 0.554054054054, ribes: 0.0, chrf: 0.722426286071
loss: 11.548081398, bleu: 0.75283, gleu: 0.787876447876, ribes: 0.5, chrf: 0.883297566031
loss: 41.717792511, bleu: 0.50518, gleu: 0.558608608609, ribes: 0.0, chrf: 0.72014714288
loss: 10.5880784988, bleu: 0.72615, gleu: 0.765250965251, ribes: 0.5, chrf: 0.885717648285
loss: 40.6822662354, bleu: 0.4597375, gleu: 0.520125482625, ribes: 0.0, chrf: 0.725307762293
loss: 9.95785713196, bleu: 0.74365, gleu: 0.762162162162, ribes: 0.2, chrf: 0.907265869444
loss: 44.7799301147, bleu: 0.47118, gleu: 0.521621621622, ribes: 0.0, chrf: 0.702611065654
loss: 9.38195610046, bleu: 0.77778, gleu: 0.798648648649, ribes: 0.2, chrf: 0.892250780777
loss: 41.6996269226, bleu: 0.42707, gleu: 0.495945945946, ribes: 0.0, chrf: 0.701487652212
loss: 10.5880842209, bleu: 0.74525, gleu: 0.764864864865, ribes: 0.299912280702, chrf: 0.868470344
loss: 42.9627914429, bleu: 0.48432, gleu: 0.543243243243, ribes: 0.0, chrf: 0.721839577037
loss: 8.48987770081, bleu: 0.75902, gleu: 0.778494208494, ribes: 0.3, chrf: 0.912390814683
loss: 36.8008384705, bleu: 0.52171, gleu: 0.571735111735, ribes: 0.0, chrf: 0.750665008317
loss: 9.26521778107, bleu: 0.78274, gleu: 0.801351351351, ribes: 0.4, chrf: 0.876732513471
loss: 38.087978363, bleu: 0.51038, gleu: 0.566461916462, ribes: 0.0, chrf: 0.766080527289
loss: 7.40600299835, bleu: 0.76995, gleu: 0.790540540541, ribes: 0.375, chrf: 0.894809074525
loss: 49.4071807861, bleu: 0.4905125, gleu: 0.55773955774, ribes: 0.0, chrf: 0.746719940657
loss: 9.38663196564, bleu: 0.81006, gleu: 0.835135135135, ribes: 0.5, chrf: 0.914083398158
loss: 49.0317192078, bleu: 0.49736, gleu: 0.559459459459, ribes: 0.0, chrf: 0.736947281429
loss: 9.79177951813, bleu: 0.78035, gleu: 0.794594594595, ribes: 0.2, chrf: 0.898502832545
loss: 46.0078620911, bleu: 0.50764, gleu: 0.566466466466, ribes: 0.0, chrf: 0.749824197016
loss: 8.31803512573, bleu: 0.78186, gleu: 0.801351351351, ribes: 0.4, chrf: 0.879882765523
loss: 43.5667495728, bleu: 0.52914, gleu: 0.582432432432, ribes: 0.0, chrf: 0.761393226995
loss: 8.65120315552, bleu: 0.79542, gleu: 0.808108108108, ribes: 0.5, chrf: 0.899867937576
loss: 41.2498703003, bleu: 0.55105, gleu: 0.593493493493, ribes: 0.0, chrf: 0.758143571971
loss: 7.70587253571, bleu: 0.82895, gleu: 0.845945945946, ribes: 0.499780701754, chrf: 0.918025381883
loss: 44.3537330627, bleu: 0.4837, gleu: 0.525675675676, ribes: 0.0, chrf: 0.697312389406
loss: 10.6521253586, bleu: 0.8084375, gleu: 0.829391891892, ribes: 0.499725877193, chrf: 0.912382515642
loss: 46.7210502625, bleu: 0.4677, gleu: 0.511824324324, ribes: 0.0, chrf: 0.713871597659
